
430510 82.000000 40.000000
430610 92.000000 41.000000
430710 86.000000 40.000000
430810 87.000000 39.000000
430910 84.000000 39.000000
431010 85.000000 39.000000
431110 85.000000 41.000000
431210 83.000000 40.000000
431310 86.000000 41.000000
431410 86.000000 40.000000
431510 82.000000 41.000000
431610 86.000000 42.000000
431710 94.000000 41.000000
431810 93.000000 40.000000
431910 88.000000 40.000000
432010 91.000000 47.000000
432110 90.000000 58.000000
432210 94.000000 40.000000
432310 87.000000 41.000000
432410 86.000000 40.000000
432510 85.000000 40.000000
432610 89.000000 41.000000
432710 86.000000 42.000000
432810 95.000000 41.000000
432910 90.000000 40.000000
433010 86.000000 40.000000
433110 83.000000 43.000000
433210 89.000000 40.000000
433310 98.000000 42.000000
433410 88.000000 40.000000
433510 88.000000 42.000000
433610 100.000000 43.000000
433710 110.000000 42.000000
433810 103.000000 41.000000
433910 100.000000 41.000000
434010 94.000000 41.000000
434110 97.000000 41.000000
434210 100.000000 42.000000
434310 100.000000 41.000000
434410 93.000000 41.000000
434510 93.000000 42.000000
434610 97.000000 40.000000
434710 86.000000 42.000000
434810 96.000000 41.000000
434910 91.000000 43.000000
435010 93.000000 41.000000
435110 92.000000 41.000000
435210 86.000000 41.000000
435310 91.000000 40.000000
435410 96.000000 42.000000
435510 112.000000 43.000000
435610 101.000000 44.000000
435710 125.000000 44.000000
435810 107.000000 43.000000
435910 106.000000 41.000000
436010 101.000000 42.000000
436110 98.000000 42.000000
436210 101.000000 44.000000
436310 113.000000 43.000000
436410 109.000000 42.000000
436510 104.000000 43.000000
436610 99.000000 41.000000
436710 102.000000 42.000000
436810 104.000000 41.000000
436910 106.000000 43.000000
437010 111.000000 42.000000
437110 101.000000 43.000000
437210 101.000000 41.000000
437310 120.000000 42.000000
437410 107.000000 49.000000
437510 90.000000 41.000000
437610 93.000000 42.000000
437710 90.000000 42.000000
437810 108.000000 41.000000
437910 114.000000 42.000000
438010 112.000000 42.000000
438110 89.000000 41.000000
438210 86.000000 41.000000
438310 95.000000 42.000000
438410 92.000000 43.000000
438510 94.000000 41.000000
438610 91.000000 41.000000
438710 89.000000 42.000000
438810 89.000000 41.000000
438910 95.000000 41.000000
439010 114.000000 44.000000
439110 132.000000 44.000000
439210 95.000000 41.000000
439310 103.000000 42.000000
439410 100.000000 42.000000
439510 92.000000 45.000000
439610 107.000000 45.000000
439710 111.000000 42.000000
439810 109.000000 43.000000
439910 100.000000 44.000000
440010 102.000000 44.000000
440110 92.000000 40.000000
440210 90.000000 43.000000
440310 96.000000 43.000000
440410 88.000000 40.000000
440510 86.000000 42.000000
440610 91.000000 44.000000
440710 108.000000 45.000000
440810 128.000000 44.000000
440910 120.000000 43.000000
441010 112.000000 43.000000
441110 108.000000 42.000000
441210 99.000000 42.000000
441310 89.000000 41.000000
441410 85.000000 40.000000
441510 88.000000 41.000000
441610 93.000000 50.000000
441710 89.000000 42.000000
441810 85.000000 41.000000
441910 99.000000 42.000000
442010 102.000000 45.000000
442110 87.000000 42.000000
442210 100.000000 43.000000
442310 91.000000 42.000000
442410 98.000000 43.000000
442510 95.000000 42.000000
442610 90.000000 41.000000
442710 88.000000 41.000000
442810 91.000000 40.000000
442910 86.000000 43.000000
443010 89.000000 41.000000
443110 84.000000 41.000000
443210 83.000000 41.000000
443310 84.000000 41.000000
443410 96.000000 43.000000
443510 100.000000 42.000000
443610 108.000000 42.000000
443710 91.000000 42.000000
443810 92.000000 41.000000
443910 103.000000 43.000000
444010 90.000000 42.000000
444110 91.000000 41.000000
444210 88.000000 41.000000
444310 91.000000 42.000000
444410 99.000000 44.000000
444510 116.000000 42.000000
444610 107.000000 46.000000
444710 109.000000 44.000000
444810 132.000000 45.000000
444910 114.000000 42.000000
445010 105.000000 48.000000
445110 95.000000 43.000000
445210 91.000000 42.000000
445310 85.000000 44.000000
445410 106.000000 42.000000
445510 92.000000 48.000000
445610 90.000000 43.000000
445710 122.000000 42.000000
445810 101.000000 48.000000
445910 105.000000 41.000000
446010 94.000000 42.000000
446110 90.000000 44.000000
446210 99.000000 43.000000
446310 96.000000 42.000000
446410 102.000000 42.000000
446510 110.000000 45.000000
446610 91.000000 43.000000
446710 106.000000 43.000000
446810 93.000000 51.000000
446910 94.000000 43.000000
447010 109.000000 43.000000
447110 113.000000 46.000000
447210 105.000000 41.000000
447310 89.000000 42.000000
447410 89.000000 41.000000
447510 111.000000 44.000000
447610 108.000000 44.000000
447710 97.000000 41.000000
447810 89.000000 42.000000
447910 101.000000 43.000000
448010 87.000000 42.000000
448110 90.000000 44.000000
448210 96.000000 42.000000
448310 99.000000 43.000000
448410 96.000000 42.000000
448510 102.000000 42.000000
448610 94.000000 42.000000
448710 95.000000 42.000000
448810 94.000000 41.000000
448910 87.000000 42.000000
449010 91.000000 42.000000
449110 85.000000 42.000000
449210 89.000000 42.000000
449310 106.000000 42.000000
449410 93.000000 42.000000
449510 89.000000 42.000000
449610 91.000000 43.000000
449710 87.000000 41.000000
449810 89.000000 43.000000
449910 92.000000 43.000000
450010 96.000000 43.000000
450110 91.000000 42.000000
450210 84.000000 43.000000
450310 89.000000 42.000000
450410 94.000000 42.000000
450510 100.000000 42.000000
450610 96.000000 41.000000
450710 92.000000 43.000000
450810 107.000000 43.000000
450910 96.000000 44.000000
451010 102.000000 43.000000
451110 92.000000 41.000000
451210 98.000000 45.000000
451310 103.000000 42.000000
451410 91.000000 44.000000
451510 113.000000 45.000000
451610 96.000000 42.000000
451710 95.000000 44.000000
451810 117.000000 44.000000
451910 99.000000 44.000000
452010 95.000000 50.000000
452110 115.000000 44.000000
452210 118.000000 44.000000
452310 125.000000 50.000000
452410 119.000000 44.000000
452510 107.000000 43.000000
452610 127.000000 45.000000
452710 105.000000 46.000000
452810 103.000000 43.000000
452910 115.000000 44.000000
453010 94.000000 43.000000
453110 107.000000 43.000000
453210 100.000000 47.000000
453310 88.000000 42.000000
453410 100.000000 46.000000
453510 102.000000 47.000000
453610 93.000000 43.000000
453710 98.000000 43.000000
453810 91.000000 44.000000
453910 100.000000 44.000000
454010 95.000000 42.000000
454110 91.000000 41.000000
454210 92.000000 45.000000
454310 92.000000 43.000000
454410 88.000000 42.000000
454510 101.000000 44.000000
454610 95.000000 42.000000
454710 93.000000 42.000000
454810 91.000000 42.000000
454910 92.000000 42.000000
455010 88.000000 43.000000
455110 91.000000 43.000000
455210 89.000000 42.000000
455310 104.000000 44.000000
455410 100.000000 66.000000
455510 92.000000 42.000000
455610 88.000000 43.000000
455710 92.000000 42.000000
455810 89.000000 45.000000
455910 93.000000 42.000000
456010 90.000000 43.000000
456110 96.000000 42.000000
456210 100.000000 43.000000
456310 91.000000 42.000000
456410 91.000000 42.000000
456510 89.000000 42.000000
456610 95.000000 42.000000
456710 95.000000 42.000000
456810 92.000000 44.000000
456910 94.000000 43.000000
457010 90.000000 43.000000
457110 102.000000 44.000000
457210 98.000000 44.000000
457310 94.000000 43.000000
457410 99.000000 61.000000
457510 100.000000 49.000000
457610 99.000000 44.000000
457710 98.000000 42.000000
457810 94.000000 43.000000
457910 100.000000 43.000000
458010 95.000000 44.000000
458110 101.000000 43.000000
458210 93.000000 44.000000
458310 93.000000 42.000000
458410 93.000000 42.000000
458510 88.000000 44.000000
458610 98.000000 42.000000
458710 87.000000 42.000000
458810 93.000000 45.000000
458910 93.000000 43.000000
459010 93.000000 43.000000
459110 92.000000 42.000000
459210 92.000000 47.000000
459310 91.000000 42.000000
459410 88.000000 45.000000
459510 93.000000 44.000000
459610 91.000000 43.000000
459710 92.000000 43.000000
459810 104.000000 44.000000
459910 96.000000 43.000000
460010 95.000000 44.000000
460110 115.000000 43.000000
460210 93.000000 42.000000
460310 91.000000 43.000000
460410 111.000000 43.000000
460510 97.000000 44.000000
460610 100.000000 47.000000
460710 95.000000 43.000000
460810 100.000000 44.000000
460910 99.000000 44.000000
461010 92.000000 45.000000
461110 104.000000 44.000000
461210 97.000000 44.000000
461310 94.000000 45.000000
461410 103.000000 43.000000
461510 99.000000 43.000000
461610 97.000000 44.000000
461710 100.000000 44.000000
461810 93.000000 42.000000
461910 96.000000 43.000000
462010 90.000000 44.000000
462110 106.000000 42.000000
462210 98.000000 43.000000
462310 92.000000 44.000000
462410 111.000000 43.000000
462510 94.000000 44.000000
462610 93.000000 43.000000
462710 89.000000 43.000000
462810 95.000000 44.000000
462910 93.000000 44.000000
463010 95.000000 44.000000
463110 94.000000 43.000000
463210 97.000000 45.000000
463310 87.000000 44.000000
463410 92.000000 43.000000
463510 97.000000 44.000000
463610 100.000000 43.000000
463710 93.000000 44.000000
463810 98.000000 43.000000
463910 96.000000 50.000000
464010 101.000000 43.000000
464110 102.000000 44.000000
464210 95.000000 43.000000
464310 95.000000 44.000000
464410 91.000000 43.000000
464510 92.000000 47.000000
464610 92.000000 43.000000
464710 98.000000 43.000000
464810 94.000000 43.000000
464910 99.000000 45.000000
465010 96.000000 44.000000
465110 93.000000 44.000000
465210 95.000000 43.000000
465310 93.000000 45.000000
465410 103.000000 46.000000
465510 96.000000 44.000000
465610 103.000000 44.000000
465710 102.000000 44.000000
465810 101.000000 44.000000
465910 95.000000 43.000000
466010 98.000000 45.000000
466110 104.000000 44.000000
466210 99.000000 45.000000
466310 103.000000 45.000000
466410 98.000000 49.000000
466510 111.000000 43.000000
466610 94.000000 43.000000
466710 90.000000 43.000000
466810 91.000000 47.000000
466910 97.000000 44.000000
467010 101.000000 44.000000
467110 115.000000 48.000000
467210 116.000000 45.000000
467310 115.000000 46.000000
467410 103.000000 44.000000
467510 109.000000 46.000000
467610 101.000000 44.000000
467710 93.000000 44.000000
467810 97.000000 43.000000
467910 90.000000 59.000000
468010 113.000000 46.000000
468110 100.000000 46.000000
468210 117.000000 45.000000
468310 106.000000 44.000000
468410 100.000000 43.000000
468510 93.000000 44.000000
468610 91.000000 51.000000
468710 92.000000 45.000000
468810 99.000000 50.000000
468910 92.000000 45.000000
469010 91.000000 45.000000
469110 96.000000 44.000000
469210 95.000000 43.000000
469310 90.000000 44.000000
469410 109.000000 51.000000
469510 90.000000 44.000000
469610 99.000000 45.000000
469710 114.000000 59.000000
469810 107.000000 46.000000
469910 118.000000 45.000000
470010 111.000000 44.000000
470110 112.000000 51.000000
470210 124.000000 45.000000
470310 116.000000 45.000000
470410 97.000000 45.000000
470510 99.000000 44.000000
470610 92.000000 44.000000
470710 93.000000 44.000000
470810 95.000000 44.000000
470910 110.000000 44.000000
471010 92.000000 44.000000
471110 93.000000 45.000000
471210 94.000000 44.000000
471310 108.000000 45.000000
471410 91.000000 45.000000
471510 95.000000 44.000000
471610 99.000000 44.000000
471710 93.000000 44.000000
471810 119.000000 44.000000
471910 101.000000 44.000000
472010 100.000000 45.000000
472110 114.000000 47.000000
472210 108.000000 44.000000
472310 95.000000 45.000000
472410 105.000000 46.000000
472510 97.000000 45.000000
472610 100.000000 45.000000
472710 100.000000 44.000000
472810 109.000000 45.000000
472910 109.000000 48.000000
473010 137.000000 46.000000
473110 105.000000 44.000000
473210 123.000000 49.000000
473310 116.000000 56.000000
473410 120.000000 45.000000
473510 109.000000 44.000000
473610 111.000000 45.000000
473710 113.000000 47.000000
473810 121.000000 46.000000
473910 121.000000 45.000000
474010 134.000000 47.000000
474110 104.000000 50.000000
474210 106.000000 45.000000
474310 115.000000 45.000000
474410 109.000000 45.000000
474510 114.000000 46.000000
474610 119.000000 45.000000
474710 105.000000 48.000000
474810 101.000000 46.000000
474910 101.000000 44.000000
475010 124.000000 51.000000
475110 120.000000 45.000000
475210 101.000000 45.000000
475310 98.000000 46.000000
475410 100.000000 45.000000
475510 104.000000 46.000000
475610 112.000000 46.000000
475710 103.000000 44.000000
475810 100.000000 45.000000
475910 100.000000 47.000000
476010 111.000000 44.000000
476110 105.000000 46.000000
476210 108.000000 45.000000
476310 105.000000 48.000000
476410 111.000000 46.000000
476510 99.000000 44.000000
476610 104.000000 45.000000
476710 113.000000 49.000000
476810 97.000000 45.000000
476910 102.000000 45.000000
477010 103.000000 46.000000
477110 98.000000 53.000000
477210 112.000000 45.000000
477310 100.000000 46.000000
477410 102.000000 46.000000
477510 105.000000 46.000000
477610 130.000000 44.000000
477710 99.000000 45.000000
477810 105.000000 45.000000
477910 106.000000 45.000000
478010 106.000000 47.000000
478110 102.000000 45.000000
478210 108.000000 47.000000
478310 98.000000 45.000000
478410 99.000000 45.000000
478510 100.000000 45.000000
478610 112.000000 45.000000
478710 98.000000 44.000000
478810 100.000000 48.000000
478910 103.000000 45.000000
479010 156.000000 56.000000
479110 104.000000 45.000000
479210 99.000000 46.000000
479310 110.000000 46.000000
479410 96.000000 45.000000
479510 104.000000 46.000000
479610 111.000000 45.000000
479710 101.000000 45.000000
479810 102.000000 47.000000
479910 111.000000 49.000000
480010 109.000000 48.000000
480110 108.000000 46.000000
480210 110.000000 48.000000
480310 117.000000 46.000000
480410 113.000000 47.000000
480510 111.000000 48.000000
480610 109.000000 46.000000
480710 99.000000 45.000000
480810 98.000000 45.000000
480910 99.000000 45.000000
481010 99.000000 46.000000
481110 114.000000 47.000000
481210 120.000000 45.000000
481310 116.000000 45.000000
481410 98.000000 45.000000
481510 98.000000 48.000000
481610 100.000000 45.000000
481710 105.000000 45.000000
481810 103.000000 54.000000
481910 113.000000 45.000000
482010 107.000000 46.000000
482110 101.000000 51.000000
482210 103.000000 45.000000
482310 104.000000 45.000000
482410 106.000000 46.000000
482510 99.000000 45.000000
482610 101.000000 45.000000
482710 103.000000 45.000000
482810 98.000000 45.000000
482910 100.000000 46.000000
483010 99.000000 45.000000
483110 98.000000 44.000000
483210 95.000000 45.000000
483310 98.000000 45.000000
483410 100.000000 45.000000
483510 119.000000 45.000000
483610 97.000000 45.000000
483710 94.000000 44.000000
483810 93.000000 45.000000
483910 104.000000 45.000000
484010 111.000000 55.000000
484110 98.000000 45.000000
484210 102.000000 55.000000
484310 113.000000 45.000000
484410 115.000000 45.000000
484510 100.000000 45.000000
484610 103.000000 45.000000
484710 97.000000 46.000000
484810 100.000000 45.000000
484910 94.000000 48.000000
485010 99.000000 46.000000
485110 96.000000 45.000000
485210 97.000000 44.000000
485310 98.000000 45.000000
485410 124.000000 53.000000
485510 114.000000 48.000000
485610 107.000000 55.000000
485710 102.000000 47.000000
485810 101.000000 46.000000
485910 106.000000 46.000000
486010 114.000000 50.000000
486110 103.000000 46.000000
486210 104.000000 46.000000
486310 128.000000 50.000000
486410 109.000000 46.000000
486510 115.000000 47.000000
486610 105.000000 46.000000
486710 107.000000 48.000000
486810 113.000000 45.000000
486910 98.000000 45.000000
487010 105.000000 48.000000
487110 102.000000 47.000000
487210 110.000000 50.000000
487310 101.000000 45.000000
487410 103.000000 45.000000
487510 108.000000 48.000000
487610 115.000000 46.000000
487710 107.000000 47.000000
487810 106.000000 46.000000
487910 111.000000 48.000000
488010 105.000000 46.000000
488110 98.000000 45.000000
488210 99.000000 46.000000
488310 104.000000 46.000000
488410 96.000000 66.000000
488510 105.000000 47.000000
488610 104.000000 46.000000
488710 104.000000 46.000000
488810 120.000000 48.000000
488910 97.000000 45.000000
489010 110.000000 47.000000
489110 98.000000 46.000000
489210 97.000000 46.000000
489310 106.000000 45.000000
489410 96.000000 44.000000
489510 98.000000 46.000000
489610 99.000000 48.000000
489710 105.000000 45.000000
489810 100.000000 46.000000
489910 103.000000 45.000000
490010 112.000000 56.000000
490110 102.000000 48.000000
490210 97.000000 46.000000
490310 99.000000 46.000000
490410 99.000000 45.000000
490510 100.000000 47.000000
490610 103.000000 46.000000
490710 99.000000 48.000000
490810 104.000000 46.000000
490910 97.000000 46.000000
491010 100.000000 55.000000
491110 109.000000 47.000000
491210 102.000000 46.000000
491310 115.000000 46.000000
491410 97.000000 50.000000
491510 107.000000 49.000000
491610 114.000000 50.000000
491710 105.000000 46.000000
491810 101.000000 46.000000
491910 114.000000 49.000000
492010 100.000000 47.000000
492110 105.000000 46.000000
492210 109.000000 48.000000
492310 106.000000 46.000000
492410 103.000000 47.000000
492510 102.000000 46.000000
492610 116.000000 48.000000
492710 120.000000 48.000000
492810 106.000000 47.000000
492910 103.000000 47.000000
493010 118.000000 47.000000
493110 129.000000 47.000000
493210 103.000000 46.000000
493310 105.000000 46.000000
493410 108.000000 51.000000
493510 105.000000 47.000000
493610 100.000000 51.000000
493710 117.000000 45.000000
493810 98.000000 47.000000
493910 113.000000 47.000000
494010 104.000000 47.000000
494110 102.000000 46.000000
494210 123.000000 50.000000
494310 109.000000 46.000000
494410 108.000000 49.000000
494510 106.000000 46.000000
494610 116.000000 48.000000
494710 109.000000 49.000000
494810 112.000000 46.000000
494910 115.000000 49.000000
495010 113.000000 46.000000
495110 112.000000 46.000000
495210 112.000000 49.000000
495310 112.000000 48.000000
495410 111.000000 47.000000
495510 105.000000 46.000000
495610 105.000000 48.000000
495710 117.000000 46.000000
495810 108.000000 46.000000
495910 101.000000 52.000000
496010 110.000000 46.000000
496110 103.000000 47.000000
496210 107.000000 48.000000
496310 111.000000 46.000000
496410 105.000000 48.000000
496510 102.000000 47.000000
496610 105.000000 48.000000
496710 116.000000 46.000000
496810 110.000000 47.000000
496910 114.000000 47.000000
497010 110.000000 46.000000
497110 102.000000 47.000000
497210 112.000000 48.000000
497310 112.000000 46.000000
497410 108.000000 46.000000
497510 104.000000 48.000000
497610 112.000000 48.000000
497710 111.000000 47.000000
497810 105.000000 47.000000
497910 103.000000 47.000000
498010 110.000000 47.000000
498110 108.000000 47.000000
498210 116.000000 47.000000
498310 111.000000 57.000000
498410 105.000000 46.000000
498510 127.000000 48.000000
498610 125.000000 48.000000
498710 127.000000 48.000000
498810 121.000000 48.000000
498910 144.000000 59.000000
499010 128.000000 48.000000
499110 129.000000 48.000000
499210 130.000000 47.000000
499310 144.000000 48.000000
499410 118.000000 50.000000
499510 112.000000 48.000000
499610 103.000000 46.000000
499710 99.000000 47.000000
499810 99.000000 48.000000
499910 103.000000 63.000000
